,Date,Province_State,Days,Growth Rate,New cases,Total cases
13106,2020-09-03,Wisconsin,225,0.5023442732752846,6,1208
13107,2020-09-03,Wyoming,225,2.072538860103627,0,41
13108,2020-09-04,Alabama,226,0.9371057848260947,33,2266
13109,2020-09-04,Alaska,226,1.5384615384615383,0,40
13110,2020-09-04,American Samoa,226,0.0,0,0
13111,2020-09-04,Arizona,226,0.5542670702464719,41,5171
13112,2020-09-04,Arkansas,226,2.1261347348303867,12,873
13113,2020-09-04,California,226,1.0522365655959172,145,13638
13114,2020-09-04,Colorado,226,0.13329232031169896,0,1955
13115,2020-09-04,Connecticut,226,0.013432434852690963,0,4468
13116,2020-09-04,Delaware,226,0.22558814050918463,0,622
13117,2020-09-04,Diamond Princess,226,0.0,0,0
13118,2020-09-04,District of Columbia,226,0.1643655489809336,2,611
13119,2020-09-04,Florida,226,1.0981170164630538,100,11750
13120,2020-09-04,Georgia,226,1.1291436464088398,63,5931
13121,2020-09-04,Grand Princess,226,0.0,0,3
13122,2020-09-04,Guam,226,6.349206349206351,1,14
13123,2020-09-04,Hawaii,226,4.74934036939314,2,81
13124,2020-09-04,Idaho,226,1.2405609492988132,10,382
13125,2020-09-04,Illinois,226,0.3229382561334169,38,8362
13126,2020-09-04,Indiana,226,0.3048966400390268,14,3300
13127,2020-09-04,Iowa,226,0.7933709449929478,22,1158
13128,2020-09-04,Kansas,226,1.3793103448275863,10,481
13129,2020-09-04,Kentucky,226,1.2058212058212057,11,987
13130,2020-09-04,Louisiana,226,0.41609986396735216,14,5035
13131,2020-09-04,Maine,226,0.3012048192771084,1,134
13132,2020-09-04,Maryland,226,0.19629688577643378,11,3789
13133,2020-09-04,Massachusetts,226,0.11243138378783535,23,9100
13134,2020-09-04,Michigan,226,0.14753614635585718,7,6798
13135,2020-09-04,Minnesota,226,0.3614329754438184,10,1899
13136,2020-09-04,Mississippi,226,0.9296043222628317,22,2558
13137,2020-09-04,Missouri,226,0.9377344336084021,21,1631
13138,2020-09-04,Montana,226,1.841620626151013,3,114
13139,2020-09-04,Nebraska,226,0.5991013479780329,0,404
13140,2020-09-04,Nevada,226,1.090854751942618,12,1375
13141,2020-09-04,New Hampshire,226,0.0,0,432
13142,2020-09-04,New Jersey,226,0.05137329591018444,7,15978
13143,2020-09-04,New Mexico,226,0.608982491753362,3,794
13144,2020-09-04,New York,226,0.044281875367751876,6,32982
13145,2020-09-04,North Carolina,226,1.0603000577034043,36,2839
13146,2020-09-04,North Dakota,226,1.0869565217391306,0,150
13147,2020-09-04,Northern Mariana Islands,226,0.0,0,2
13148,2020-09-04,Ohio,226,0.5657780722768745,15,3964
13149,2020-09-04,Oklahoma,226,1.143552311435523,11,846
13150,2020-09-04,Oregon,226,0.7277397260273972,5,475
13151,2020-09-04,Pennsylvania,226,0.1999948053297317,11,7735
13152,2020-09-04,Puerto Rico,226,0.9480812641083521,7,455
13153,2020-09-04,Rhode Island,226,0.16632785067455183,1,1086
13154,2020-09-04,South Carolina,226,0.9839126687733408,39,2846
13155,2020-09-04,South Dakota,226,0.3562945368171021,1,170
13156,2020-09-04,Tennessee,226,1.0017809439002672,22,1837
13157,2020-09-04,Texas,226,0.9911467493367515,126,13729
13158,2020-09-04,Utah,226,0.582807187955318,5,419
13159,2020-09-04,Vermont,226,0.0,0,58
13160,2020-09-04,Virgin Islands,226,2.6315789473684212,0,16
13161,2020-09-04,Virginia,226,0.7073857153723283,10,2662
13162,2020-09-04,Washington,226,0.29118136439267883,2,1932
13163,2020-09-04,West Virginia,226,2.679343128781331,5,245
13164,2020-09-04,Wisconsin,226,0.5826535708340269,9,1217
13165,2020-09-04,Wyoming,226,2.525252525252525,1,42
13166,2020-09-05,Alabama,227,0.8310249307479225,9,2275
13167,2020-09-05,Alaska,227,2.5,2,42
13168,2020-09-05,American Samoa,227,0.0,0,0
13169,2020-09-05,Arizona,227,0.694851075457704,36,5207
13170,2020-09-05,Arkansas,227,1.9901662374151252,9,882
13171,2020-09-05,California,227,1.0206962128753325,71,13709
13172,2020-09-05,Colorado,227,0.26587585642703754,16,1971
13173,2020-09-05,Connecticut,227,0.013430630791959532,0,4468
13174,2020-09-05,Delaware,227,0.1929880990672242,1,623
13175,2020-09-05,Diamond Princess,227,0.0,0,0
13176,2020-09-05,District of Columbia,227,0.13131976362442546,0,611
13177,2020-09-05,Florida,227,1.0742691870674514,61,11811
13178,2020-09-05,Georgia,227,1.1739011739011738,46,5977
13179,2020-09-05,Grand Princess,227,0.0,0,3
13180,2020-09-05,Guam,227,7.352941176470589,1,15
13181,2020-09-05,Hawaii,227,3.5623409669211195,3,84
13182,2020-09-05,Idaho,227,1.2253596164091634,2,384
13183,2020-09-05,Illinois,227,0.3601959465949477,23,8385
13184,2020-09-05,Indiana,227,0.29184653736243693,11,3311
13185,2020-09-05,Iowa,227,0.7697690692792162,6,1164
13186,2020-09-05,Kansas,227,1.276595744680851,0,481
13187,2020-09-05,Kentucky,227,1.2320328542094456,6,993
13188,2020-09-05,Louisiana,227,0.3389289844092667,0,5035
13189,2020-09-05,Maine,227,0.30030030030030036,0,134
13190,2020-09-05,Maryland,227,0.2170460561143462,7,3796
13191,2020-09-05,Massachusetts,227,0.1233018473258912,16,9116
13192,2020-09-05,Michigan,227,0.15614412397254218,8,6806
13193,2020-09-05,Minnesota,227,0.3917831427361288,4,1903
13194,2020-09-05,Mississippi,227,0.7569783945749882,11,2569
13195,2020-09-05,Missouri,227,1.502463054187192,61,1692
13196,2020-09-05,Montana,227,2.162162162162162,2,116
13197,2020-09-05,Nebraska,227,0.34825870646766166,0,404
13198,2020-09-05,Nevada,227,1.2250922509225093,13,1388
13199,2020-09-05,New Hampshire,227,0.0,0,432
13200,2020-09-05,New Jersey,227,0.05009518084360284,7,15985
13201,2020-09-05,New Mexico,227,0.5300353356890459,6,800
13202,2020-09-05,New York,227,0.01819471989228726,5,32987
13203,2020-09-05,North Carolina,227,1.330866130524518,50,2889
13204,2020-09-05,North Dakota,227,1.6042780748663104,5,155
13205,2020-09-05,Northern Mariana Islands,227,0.0,0,2
13206,2020-09-05,Ohio,227,0.5373891001267427,19,3983
13207,2020-09-05,Oklahoma,227,1.201923076923077,4,850
13208,2020-09-05,Oregon,227,0.8909630886720409,5,480
13209,2020-09-05,Pennsylvania,227,0.2358001658374793,15,7750
13210,2020-09-05,Puerto Rico,227,1.3363028953229399,9,464
13211,2020-09-05,Rhode Island,227,0.16605166051660517,1,1087
13212,2020-09-05,South Carolina,227,1.114977629429728,31,2877
13213,2020-09-05,South Dakota,227,0.7075471698113208,3,173
13214,2020-09-05,Tennessee,227,1.1878574571051475,25,1862
13215,2020-09-05,Texas,227,1.1317084671834015,144,13873
13216,2020-09-05,Utah,227,0.6274131274131275,1,420
13217,2020-09-05,Vermont,227,0.0,0,58
13218,2020-09-05,Virgin Islands,227,2.5641025641025643,0,16
13219,2020-09-05,Virginia,227,0.7324071277559648,15,2677
13220,2020-09-05,Washington,227,0.3110097449720091,10,1942
13221,2020-09-05,West Virginia,227,2.60942760942761,1,246
13222,2020-09-05,Wisconsin,227,0.5298890544792185,1,1218
13223,2020-09-05,Wyoming,227,2.463054187192118,0,42
13224,2020-09-06,Alabama,228,0.6745362563237773,1,2276
13225,2020-09-06,Alaska,228,1.477832512315271,0,42
13226,2020-09-06,American Samoa,228,0.0,0,0
13227,2020-09-06,Arizona,228,0.6862060944405675,14,5221
13228,2020-09-06,Arkansas,228,1.8386577798207306,12,894
13229,2020-09-06,California,228,0.8558213528164036,22,13731
13230,2020-09-06,Colorado,228,0.26517083120856705,1,1972
13231,2020-09-06,Connecticut,228,0.00895295223599982,0,4468
13232,2020-09-06,Delaware,228,0.128493414712496,1,624
13233,2020-09-06,Diamond Princess,228,0.0,0,0
13234,2020-09-06,District of Columbia,228,0.13114754098360656,0,611
13235,2020-09-06,Florida,228,0.8111200286880347,38,11849
13236,2020-09-06,Georgia,228,1.026749527154823,60,6037
13237,2020-09-06,Grand Princess,228,0.0,0,3
13238,2020-09-06,Guam,228,2.857142857142857,0,15
13239,2020-09-06,Hawaii,228,2.722772277227723,1,85
13240,2020-09-06,Idaho,228,0.9498680738786279,1,385
13241,2020-09-06,Illinois,228,0.2801657048442326,5,8390
13242,2020-09-06,Indiana,228,0.33329293418979516,14,3325
13243,2020-09-06,Iowa,228,0.7294199374782911,3,1167
13244,2020-09-06,Kansas,228,1.0526315789473684,0,481
13245,2020-09-06,Kentucky,228,0.9760065067100446,3,996
13246,2020-09-06,Louisiana,228,0.4327457519453708,58,5093
13247,2020-09-06,Maine,228,0.29940119760479045,0,134
13248,2020-09-06,Maryland,228,0.20076077768385459,3,3799
13249,2020-09-06,Massachusetts,228,0.13413078851312724,9,9125
13250,2020-09-06,Michigan,228,0.11476664116296864,0,6806
13251,2020-09-06,Minnesota,228,0.40075933347395065,6,1909
13252,2020-09-06,Mississippi,228,0.7124403037657558,15,2584
13253,2020-09-06,Missouri,228,1.5160703456640388,18,1710
13254,2020-09-06,Montana,228,2.1164021164021163,1,117
13255,2020-09-06,Nebraska,228,0.24813895781637718,0,404
13256,2020-09-06,Nevada,228,1.109327105532039,1,1389
13257,2020-09-06,New Hampshire,228,0.04627487274409996,1,433
13258,2020-09-06,New Jersey,228,0.04881895677644673,4,15989
13259,2020-09-06,New Mexico,228,0.40221216691804934,3,803
13260,2020-09-06,New York,228,0.012734681996798137,0,32987
13261,2020-09-06,North Carolina,228,1.0492957746478875,1,2890
13262,2020-09-06,North Dakota,228,1.4492753623188406,1,156
13263,2020-09-06,Northern Mariana Islands,228,0.0,0,2
13264,2020-09-06,Ohio,228,0.5094320589125391,20,4003
13265,2020-09-06,Oklahoma,228,1.070154577883472,3,853
13266,2020-09-06,Oregon,228,0.7160909856781803,1,481
13267,2020-09-06,Pennsylvania,228,0.186219739292365,0,7750
13268,2020-09-06,Puerto Rico,228,1.8364669873196329,13,477
13269,2020-09-06,Rhode Island,228,0.14738393515106857,1,1088
13270,2020-09-06,South Carolina,228,0.9147843220040814,10,2887
13271,2020-09-06,South Dakota,228,0.7025761124121779,0,173
13272,2020-09-06,Tennessee,228,0.915431560592851,3,1865
13273,2020-09-06,Texas,228,1.035408038266348,77,13950
13274,2020-09-06,Utah,228,0.6235011990407674,2,422
13275,2020-09-06,Vermont,228,0.0,0,58
13276,2020-09-06,Virgin Islands,228,2.5,1,17
13277,2020-09-06,Virginia,228,0.4958677685950413,1,2678
13278,2020-09-06,Washington,228,0.3100454733360893,6,1948
13279,2020-09-06,West Virginia,228,2.061005770816158,3,249
13280,2020-09-06,Wisconsin,228,0.4943153732081068,6,1224
13281,2020-09-06,Wyoming,228,2.4038461538461537,0,42
13282,2020-09-07,Alabama,229,0.5209253046088647,0,2276
13283,2020-09-07,Alaska,229,1.4563106796116503,0,42
13284,2020-09-07,American Samoa,229,0.0,0,0
13285,2020-09-07,Arizona,229,0.5934946816710344,-2,5219
13286,2020-09-07,Arkansas,229,1.5165233137166139,14,908
13287,2020-09-07,California,229,0.645406781893486,27,13758
13288,2020-09-07,Colorado,229,0.21371870547526967,1,1973
13289,2020-09-07,Connecticut,229,0.004476275738585497,0,4468
13290,2020-09-07,Delaware,229,0.12832852101379533,2,626
13291,2020-09-07,Diamond Princess,229,0.0,0,0
13292,2020-09-07,District of Columbia,229,0.0982640026203734,0,611
13293,2020-09-07,Florida,229,0.6278529127284451,22,11871
13294,2020-09-07,Georgia,229,0.8339752821783836,7,6044
13295,2020-09-07,Grand Princess,229,0.0,0,3
13296,2020-09-07,Guam,229,2.777777777777778,0,15
13297,2020-09-07,Hawaii,229,2.6506024096385543,1,86
13298,2020-09-07,Idaho,229,0.6813417190775681,0,385
13299,2020-09-07,Illinois,229,0.2341193052867962,8,8398
13300,2020-09-07,Indiana,229,0.3382050972339654,11,3336
13301,2020-09-07,Iowa,229,0.638481449525453,3,1170
13302,2020-09-07,Kansas,229,1.0004168403501459,4,485
13303,2020-09-07,Kentucky,229,0.6063055780113177,0,996
13304,2020-09-07,Louisiana,229,0.39938313100557554,12,5105
13305,2020-09-07,Maine,229,0.14947683109118087,0,134
13306,2020-09-07,Maryland,229,0.20035853632816622,5,3804
13307,2020-09-07,Massachusetts,229,0.16025992843186754,8,9133
13308,2020-09-07,Michigan,229,0.08526653141630648,4,6810
13309,2020-09-07,Minnesota,229,0.3153910849453322,3,1912
13310,2020-09-07,Mississippi,229,0.459788029925187,1,2585
13311,2020-09-07,Missouri,229,1.3283867879368119,3,1713
13312,2020-09-07,Montana,229,1.5625,1,118
13313,2020-09-07,Nebraska,229,0.24752475247524752,0,404
13314,2020-09-07,Nevada,229,0.8251302837290099,4,1393
13315,2020-09-07,New Hampshire,229,0.04625346901017577,0,433
13316,2020-09-07,New Jersey,229,0.03378632029431639,2,15991
13317,2020-09-07,New Mexico,229,0.425531914893617,4,807
13318,2020-09-07,New York,229,0.018189093819345917,15,33002
13319,2020-09-07,North Carolina,229,0.8241374493644364,7,2897
13320,2020-09-07,North Dakota,229,1.0430247718383312,0,156
13321,2020-09-07,Northern Mariana Islands,229,0.0,0,2
13322,2020-09-07,Ohio,229,0.46689090817812146,17,4020
13323,2020-09-07,Oklahoma,229,0.7552513570922823,0,853
13324,2020-09-07,Oregon,229,0.5862646566164154,1,482
13325,2020-09-07,Pennsylvania,229,0.17041053446940355,21,7771
13326,2020-09-07,Puerto Rico,229,1.4648858250753987,0,477
13327,2020-09-07,Rhode Island,229,0.12879484820607173,1,1089
13328,2020-09-07,South Carolina,229,0.7888857860932701,20,2907
13329,2020-09-07,South Dakota,229,0.4662004662004662,0,173
13330,2020-09-07,Tennessee,229,0.7785467128027682,4,1869
13331,2020-09-07,Texas,229,0.8387320684868117,47,13997
13332,2020-09-07,Utah,229,0.6196377502383222,1,423
13333,2020-09-07,Vermont,229,0.0,0,58
13334,2020-09-07,Virgin Islands,229,2.439024390243903,0,17
13335,2020-09-07,Virginia,229,0.32202501310566917,6,2684
13336,2020-09-07,Washington,229,0.2885408079142622,4,1952
13337,2020-09-07,West Virginia,229,1.221498371335505,-1,248
13338,2020-09-07,Wisconsin,229,0.5081967213114754,9,1233
13339,2020-09-07,Wyoming,229,0.47846889952153115,0,42
13340,2020-09-08,Alabama,230,0.38698328935795956,1,2277
13341,2020-09-08,Alaska,230,0.9615384615384616,0,42
13342,2020-09-08,American Samoa,230,0.0,0,0
13343,2020-09-08,Arizona,230,0.3494757863205192,2,5221
13344,2020-09-08,Arkansas,230,1.2516763522574879,9,917
13345,2020-09-08,California,230,0.4806361875355015,65,13823
13346,2020-09-08,Colorado,230,0.1828524989841528,0,1973
13347,2020-09-08,Connecticut,230,0.02685044303231003,6,4474
13348,2020-09-08,Delaware,230,0.1601537475976938,1,627
13349,2020-09-08,Diamond Princess,230,0.0,0,0
13350,2020-09-08,District of Columbia,230,0.06546644844517185,0,611
13351,2020-09-08,Florida,230,0.4476653827961348,44,11915
13352,2020-09-08,Georgia,230,0.6720117103030706,26,6070
13353,2020-09-08,Grand Princess,230,0.0,0,3
13354,2020-09-08,Guam,230,7.6923076923076925,4,19
13355,2020-09-08,Hawaii,230,2.1226415094339623,2,88
13356,2020-09-08,Idaho,230,0.8831168831168831,4,389
13357,2020-09-08,Illinois,230,0.19313304721030042,7,8405
13358,2020-09-08,Indiana,230,0.391024484148469,15,3351
13359,2020-09-08,Iowa,230,0.8384668035592062,15,1185
13360,2020-09-08,Kansas,230,0.5801906340654785,0,485
13361,2020-09-08,Kentucky,230,0.42262024552223787,1,997
13362,2020-09-08,Louisiana,230,0.38210037028283306,13,5118
13363,2020-09-08,Maine,230,0.1492537313432836,0,134
13364,2020-09-08,Maryland,230,0.15267175572519084,3,3807
13365,2020-09-08,Massachusetts,230,0.14030472432313934,8,9141
13366,2020-09-08,Michigan,230,0.05876994505010138,1,6811
13367,2020-09-08,Minnesota,230,0.26213694033763235,2,1914
13368,2020-09-08,Mississippi,230,0.3804052480397485,0,2585
13369,2020-09-08,Missouri,230,1.2526589458756794,3,1716
13370,2020-09-08,Montana,230,1.3698630136986303,1,119
13371,2020-09-08,Nebraska,230,0.14829461196243202,3,407
13372,2020-09-08,Nevada,230,0.43240126837705395,0,1393
13373,2020-09-08,New Hampshire,230,0.04623208506703652,0,433
13374,2020-09-08,New Jersey,230,0.0312738463078097,5,15996
13375,2020-09-08,New Mexico,230,0.39890301670406386,0,807
13376,2020-09-08,New York,230,0.02424624486282687,14,33016
13377,2020-09-08,North Carolina,230,0.7348863006100942,12,2909
13378,2020-09-08,North Dakota,230,0.7761966364812419,0,156
13379,2020-09-08,Northern Mariana Islands,230,0.0,0,2
13380,2020-09-08,Ohio,230,0.4398460538811416,17,4037
13381,2020-09-08,Oklahoma,230,0.4464285714285714,1,854
13382,2020-09-08,Oregon,230,0.6655574043261231,4,486
13383,2020-09-08,Pennsylvania,230,0.1443819935028103,9,7780
13384,2020-09-08,Puerto Rico,230,1.4437367303609343,5,482
13385,2020-09-08,Rhode Island,230,0.11027384671935304,2,1091
13386,2020-09-08,South Carolina,230,0.7277011573913645,5,2912
13387,2020-09-08,South Dakota,230,0.46403712296983757,0,173
13388,2020-09-08,Tennessee,230,0.8682602636938578,27,1896
13389,2020-09-08,Texas,230,0.7121525384792098,102,14099
13390,2020-09-08,Utah,230,0.47438330170777987,1,424
13391,2020-09-08,Vermont,230,0.0,0,58
13392,2020-09-08,Virgin Islands,230,2.380952380952381,1,18
13393,2020-09-08,Virginia,230,0.2539777395981176,2,2686
13394,2020-09-08,Washington,230,0.24671052631578946,2,1954
13395,2020-09-08,West Virginia,230,0.967741935483871,4,252
13396,2020-09-08,Wisconsin,230,0.5056271407600718,6,1239
13397,2020-09-08,Wyoming,230,0.4761904761904762,0,42
13398,2020-09-09,Alabama,231,0.1668276407059443,8,2285
13399,2020-09-09,Alaska,231,0.9523809523809524,0,42
13400,2020-09-09,American Samoa,231,0.0,0,0
13401,2020-09-09,Arizona,231,0.3062904399096443,30,5251
13402,2020-09-09,Arkansas,231,1.2143961139324355,11,928
13403,2020-09-09,California,231,0.49997101617297546,160,13983
13404,2020-09-09,Colorado,231,0.22298803973241438,4,1977
13405,2020-09-09,Connecticut,231,0.02684323550465283,0,4474
13406,2020-09-09,Delaware,231,0.19181585677749358,1,628
13407,2020-09-09,Diamond Princess,231,0.0,0,0
13408,2020-09-09,District of Columbia,231,0.1307616868257601,4,615
13409,2020-09-09,Florida,231,0.6044731009470079,195,12110
13410,2020-09-09,Georgia,231,0.6511105235325225,58,6128
13411,2020-09-09,Grand Princess,231,0.0,0,3
13412,2020-09-09,Guam,231,7.142857142857142,1,20
13413,2020-09-09,Hawaii,231,2.3041474654377883,3,91
13414,2020-09-09,Idaho,231,1.282051282051282,18,407
13415,2020-09-09,Illinois,231,0.16900335626383564,28,8433
13416,2020-09-09,Indiana,231,0.383532090849164,13,3364
13417,2020-09-09,Iowa,231,0.7809847198641765,19,1204
13418,2020-09-09,Kansas,231,0.7404360345536817,14,499
13419,2020-09-09,Kentucky,231,0.5205205205205206,16,1013
13420,2020-09-09,Louisiana,231,0.41191008591267514,22,5140
13421,2020-09-09,Maine,231,0.0,0,134
13422,2020-09-09,Maryland,231,0.14194091052465566,9,3816
13423,2020-09-09,Massachusetts,231,0.1007424278925122,5,9146
13424,2020-09-09,Michigan,231,0.25792080658870425,75,6886
13425,2020-09-09,Minnesota,231,0.23014959723820488,7,1921
13426,2020-09-09,Mississippi,231,0.5020855862814769,38,2623
13427,2020-09-09,Missouri,231,1.133309966117537,12,1728
13428,2020-09-09,Montana,231,1.3513513513513513,3,122
13429,2020-09-09,Nebraska,231,0.8333333333333334,14,421
13430,2020-09-09,Nevada,231,0.5304659498207885,19,1412
13431,2020-09-09,New Hampshire,231,0.04621072088724584,0,433
13432,2020-09-09,New Jersey,231,0.037514536883042175,12,16008
13433,2020-09-09,New Mexico,231,0.4714640198511166,6,813
13434,2020-09-09,New York,231,0.022422747574404135,3,33019
13435,2020-09-09,North Carolina,231,0.8182630818950699,49,2958
13436,2020-09-09,North Dakota,231,0.8974358974358974,1,157
13437,2020-09-09,Northern Mariana Islands,231,0.0,0,2
13438,2020-09-09,Ohio,231,0.46763842594895777,21,4058
13439,2020-09-09,Oklahoma,231,0.3978469459396209,9,863
13440,2020-09-09,Oregon,231,0.7841518778373916,8,494
13441,2020-09-09,Pennsylvania,231,0.1518856995752349,14,7794
13442,2020-09-09,Puerto Rico,231,1.875,18,500
13443,2020-09-09,Rhode Island,231,0.11015237745548007,1,1092
13444,2020-09-09,South Carolina,231,0.6609294320137693,30,2942
13445,2020-09-09,South Dakota,231,0.3468208092485549,0,173
13446,2020-09-09,Tennessee,231,0.9975591637482757,35,1931
13447,2020-09-09,Texas,231,0.7127786964703199,130,14229
13448,2020-09-09,Utah,231,0.3780718336483932,3,427
13449,2020-09-09,Vermont,231,0.0,0,58
13450,2020-09-09,Virgin Islands,231,2.3255813953488373,0,18
13451,2020-09-09,Virginia,231,0.26076590672030997,11,2697
13452,2020-09-09,Washington,231,0.2665573098216117,4,1958
13453,2020-09-09,West Virginia,231,0.8,3,255
13454,2020-09-09,Wisconsin,231,0.43845404352062367,5,1244
13455,2020-09-09,Wyoming,231,0.0,0,42
13456,2020-09-10,Alabama,232,0.22777047744196233,16,2301
13457,2020-09-10,Alaska,232,0.0,0,42
13458,2020-09-10,American Samoa,232,0.0,0,0
13459,2020-09-10,Arizona,232,0.25205270192858503,22,5273
13460,2020-09-10,Arkansas,232,1.264442991061696,12,940
13461,2020-09-10,California,232,0.5304733898402814,94,14077
13462,2020-09-10,Colorado,232,0.0810208628721896,2,1979
13463,2020-09-10,Connecticut,232,0.044718719255880515,4,4478
13464,2020-09-10,Delaware,232,0.15959144589849983,0,628
13465,2020-09-10,Diamond Princess,232,0.0,0,0
13466,2020-09-10,District of Columbia,232,0.16318537859007834,1,616
13467,2020-09-10,Florida,232,0.857318839373408,216,12326
13468,2020-09-10,Georgia,232,0.7446773611521175,76,6204
13469,2020-09-10,Grand Princess,232,0.0,0,3
13470,2020-09-10,Guam,232,7.6923076923076925,2,22
13471,2020-09-10,Hawaii,232,2.2522522522522523,3,94
13472,2020-09-10,Idaho,232,1.1657374556512923,0,407
13473,2020-09-10,Illinois,232,0.18057832584883693,28,8461
13474,2020-09-10,Indiana,232,0.3880133715377268,12,3376
13475,2020-09-10,Iowa,232,0.7247598179673015,3,1207
13476,2020-09-10,Kansas,232,0.8968609865470852,4,503
13477,2020-09-10,Kentucky,232,0.8338296605122096,22,1035
13478,2020-09-10,Louisiana,232,0.49186087363859937,21,5161
13479,2020-09-10,Maine,232,0.0,0,134
13480,2020-09-10,Maryland,232,0.14698162729658792,8,3824
13481,2020-09-10,Massachusetts,232,0.10938286189319855,20,9166
13482,2020-09-10,Michigan,232,0.2572572865203029,8,6894
13483,2020-09-10,Minnesota,232,0.3440366972477064,15,1936
13484,2020-09-10,Mississippi,232,0.6675362541241464,33,2656
13485,2020-09-10,Missouri,232,0.5461306065535674,11,1739
13486,2020-09-10,Montana,232,1.1686143572621035,1,123
13487,2020-09-10,Nebraska,232,1.2584704743465636,9,430
13488,2020-09-10,Nevada,232,0.5843785632839223,17,1429
13489,2020-09-10,New Hampshire,232,0.09233610341643583,1,434
13490,2020-09-10,New Jersey,232,0.03625090627265681,6,16014
13491,2020-09-10,New Mexico,232,0.3954522985664854,3,816
13492,2020-09-10,New York,232,0.019388886532600597,0,33019
13493,2020-09-10,North Carolina,232,0.6897022671401256,32,2990
13494,2020-09-10,North Dakota,232,0.6369426751592357,3,160
13495,2020-09-10,Northern Mariana Islands,232,0.0,0,2
13496,2020-09-10,Ohio,232,0.47039017627252927,20,4078
13497,2020-09-10,Oklahoma,232,0.6047918120493139,13,876
13498,2020-09-10,Oregon,232,0.6967213114754098,3,497
13499,2020-09-10,Pennsylvania,232,0.14652202971569586,13,7807
13500,2020-09-10,Puerto Rico,232,1.9607843137254901,12,512
13501,2020-09-10,Rhode Island,232,0.11003117549972492,1,1093
13502,2020-09-10,South Carolina,232,0.6701771182383917,33,2975
13503,2020-09-10,South Dakota,232,0.46029919447640966,4,177
13504,2020-09-10,Tennessee,232,1.3195098963242224,57,1988
13505,2020-09-10,Texas,232,0.5275099262620534,16,14245
13506,2020-09-10,Utah,232,0.4703668861712136,3,430
13507,2020-09-10,Vermont,232,0.0,0,58
13508,2020-09-10,Virgin Islands,232,2.272727272727273,0,18
13509,2020-09-10,Virginia,232,0.23043187393146514,11,2708
13510,2020-09-10,Washington,232,0.23524598547611741,7,1965
13511,2020-09-10,West Virginia,232,0.9508716323296353,3,258
13512,2020-09-10,Wisconsin,232,0.4365400161681488,1,1245
13513,2020-09-10,Wyoming,232,0.0,0,42
13514,2020-09-11,Alabama,233,0.49686192468619245,32,2333
13515,2020-09-11,Alaska,233,0.47393364928909953,1,43
13516,2020-09-11,American Samoa,233,0.0,0,0
13517,2020-09-11,Arizona,233,0.2552186500076185,15,5288
13518,2020-09-11,Arkansas,233,1.2699095996556176,13,953
13519,2020-09-11,California,233,0.7141732621545419,153,14230
13520,2020-09-11,Colorado,233,0.1314857894204511,6,1985
13521,2020-09-11,Connecticut,233,0.053633681952266025,2,4480
13522,2020-09-11,Delaware,233,0.19114367633004142,2,630
13523,2020-09-11,Diamond Princess,233,0.0,0,0
13524,2020-09-11,District of Columbia,233,0.16291951775822747,0,616
13525,2020-09-11,Florida,233,1.0753573545879718,176,12502
13526,2020-09-11,Georgia,233,0.680959207611104,42,6246
13527,2020-09-11,Grand Princess,233,0.0,0,3
13528,2020-09-11,Guam,233,8.080808080808081,1,23
13529,2020-09-11,Hawaii,233,2.417582417582418,2,96
13530,2020-09-11,Idaho,233,1.35,5,412
13531,2020-09-11,Illinois,233,0.2724989336998247,44,8505
13532,2020-09-11,Indiana,233,0.37466547725245314,12,3388
13533,2020-09-11,Iowa,233,0.8191240387830158,9,1216
13534,2020-09-11,Kansas,233,1.4067524115755627,13,516
13535,2020-09-11,Kentucky,233,0.943952802359882,9,1044
13536,2020-09-11,Louisiana,233,0.42369587188058777,41,5202
13537,2020-09-11,Maine,233,0.0,0,134
13538,2020-09-11,Maryland,233,0.15199958069081188,4,3828
13539,2020-09-11,Massachusetts,233,0.12017655027749857,14,9180
13540,2020-09-11,Michigan,233,0.27404448849887764,6,6900
13541,2020-09-11,Minnesota,233,0.415282392026578,13,1949
13542,2020-09-11,Mississippi,233,0.6555377696470767,14,2670
13543,2020-09-11,Missouri,233,0.41657023837074747,7,1746
13544,2020-09-11,Montana,233,2.283849918433931,8,131
13545,2020-09-11,Nebraska,233,1.5721772272510717,7,437
13546,2020-09-11,Nevada,233,0.7076139258420605,10,1439
13547,2020-09-11,New Hampshire,233,0.04614674665436087,0,434
13548,2020-09-11,New Jersey,233,0.042483006797281085,9,16023
13549,2020-09-11,New Mexico,233,0.36936715094804234,2,818
13550,2020-09-11,New York,233,0.01938512797213388,0,33019
13551,2020-09-11,North Carolina,233,0.9000473709142587,33,3023
13552,2020-09-11,North Dakota,233,1.0088272383354353,4,164
13553,2020-09-11,Northern Mariana Islands,233,0.0,0,2
13554,2020-09-11,Ohio,233,0.48290135015275454,23,4101
13555,2020-09-11,Oklahoma,233,0.8075680664513153,12,888
13556,2020-09-11,Oregon,233,0.7323026851098454,2,499
13557,2020-09-11,Pennsylvania,233,0.202662835740489,22,7829
13558,2020-09-11,Puerto Rico,233,1.8444266238973537,11,523
13559,2020-09-11,Rhode Island,233,0.09160864785635764,0,1093
13560,2020-09-11,South Carolina,233,0.9550257382823082,53,3028
13561,2020-09-11,South Dakota,233,0.45819014891179843,0,177
13562,2020-09-11,Tennessee,233,1.6479555052013595,37,2025
13563,2020-09-11,Texas,233,0.8045912338941091,277,14522
