,Date,Province_State,Days,Growth Rate,New cases,Total cases
8969,2020-06-24,North Carolina,154,1.9342663940871208,29,1325
8970,2020-06-24,North Dakota,154,0.5181347150259068,0,78
8971,2020-06-24,Northern Mariana Islands,154,0.0,0,2
8972,2020-06-24,Ohio,154,0.6474873077772056,20,2755
8973,2020-06-24,Oklahoma,154,0.2704164413196322,1,372
8974,2020-06-24,Oregon,154,0.7306889352818371,3,195
8975,2020-06-24,Pennsylvania,154,0.3689922480620155,54,6518
8976,2020-06-24,Puerto Rico,154,0.26917900403768513,0,149
8977,2020-06-24,Rhode Island,154,0.3992015968063873,6,912
8978,2020-06-24,South Carolina,154,1.3285024154589373,10,683
8979,2020-06-24,South Dakota,154,0.7317073170731707,1,84
8980,2020-06-24,Tennessee,154,1.530421799178798,14,556
8981,2020-06-24,Texas,154,1.1175979983319433,41,2462
8982,2020-06-24,Utah,154,1.0037641154328734,0,163
8983,2020-06-24,Vermont,154,0.0,0,56
8984,2020-06-24,Virgin Islands,154,0.0,0,6
8985,2020-06-24,Virginia,154,0.7244597249508842,16,1661
8986,2020-06-24,Washington,154,0.5948653725735754,9,1293
8987,2020-06-24,West Virginia,154,0.8888888888888888,0,92
8988,2020-06-24,Wisconsin,154,0.7219251336898396,7,757
8989,2020-06-24,Wyoming,154,0.0,0,20
8990,2020-06-25,Alabama,155,1.339182636804433,5,896
8991,2020-06-25,Alaska,155,0.0,0,12
8992,2020-06-25,American Samoa,155,0.0,0,0
8993,2020-06-25,Arizona,155,2.111079625956362,28,1495
8994,2020-06-25,Arkansas,155,1.3686911890504705,0,240
8995,2020-06-25,California,155,1.104894114314045,81,5806
8996,2020-06-25,Colorado,155,0.2650921797806965,2,1669
8997,2020-06-25,Connecticut,155,0.21978021978021978,11,4298
8998,2020-06-25,Delaware,155,3.0595138306789607,2,507
8999,2020-06-25,Diamond Princess,155,0.0,0,0
9000,2020-06-25,District of Columbia,155,0.4462625511342507,2,543
9001,2020-06-25,Florida,155,1.1310259579728061,46,3327
9002,2020-06-25,Georgia,155,0.7669967979745327,47,2745
9003,2020-06-25,Grand Princess,155,0.0,0,3
9004,2020-06-25,Guam,155,0.0,0,5
9005,2020-06-25,Hawaii,155,0.0,0,17
9006,2020-06-25,Idaho,155,0.2242152466367713,1,90
9007,2020-06-25,Illinois,155,0.5505133164707633,40,6810
9008,2020-06-25,Indiana,155,0.38983315141119607,8,2586
9009,2020-06-25,Iowa,155,0.4351610095735422,6,696
9010,2020-06-25,Kansas,155,0.4626060138781804,2,262
9011,2020-06-25,Kentucky,155,0.823045267489712,8,546
9012,2020-06-25,Louisiana,155,0.38284839203675347,12,3164
9013,2020-06-25,Maine,155,0.1953125,0,103
9014,2020-06-25,Maryland,155,0.4977697330144159,21,3129
9015,2020-06-25,Massachusetts,155,0.34157326113908354,25,7963
9016,2020-06-25,Michigan,155,0.15060734047081162,19,6133
9017,2020-06-25,Minnesota,155,0.5192253718776312,9,1441
9018,2020-06-25,Mississippi,155,1.5815085158150852,5,1016
9019,2020-06-25,Missouri,155,0.546448087431694,2,1000
9020,2020-06-25,Montana,155,0.9615384615384616,0,21
9021,2020-06-25,Nebraska,155,1.2638230647709323,3,260
9022,2020-06-25,Nevada,155,0.36630036630036633,1,495
9023,2020-06-25,New Hampshire,155,1.0434782608695654,10,357
9024,2020-06-25,New Jersey,155,0.11701254858710708,-72,14872
9025,2020-06-25,New Mexico,155,0.7986548970155527,5,485
9026,2020-06-25,New York,155,0.11899021148944432,33,32007
9027,2020-06-25,North Carolina,155,1.867283950617284,11,1336
9028,2020-06-25,North Dakota,155,0.5154639175257733,0,78
9029,2020-06-25,Northern Mariana Islands,155,0.0,0,2
9030,2020-06-25,Ohio,155,0.5488072588906777,17,2772
9031,2020-06-25,Oklahoma,155,0.3771551724137931,3,375
9032,2020-06-25,Oregon,155,0.8281573498964804,2,197
9033,2020-06-25,Pennsylvania,155,0.42608373471656164,39,6557
9034,2020-06-25,Puerto Rico,155,0.535475234270415,2,151
9035,2020-06-25,Rhode Island,155,0.5733186328555678,8,920
9036,2020-06-25,South Carolina,155,1.457899434692056,10,693
9037,2020-06-25,South Dakota,155,1.4423076923076923,3,87
9038,2020-06-25,Tennessee,155,1.579720793534166,11,567
9039,2020-06-25,Texas,155,1.3087496913326198,52,2514
9040,2020-06-25,Utah,155,1.1166253101736974,1,164
9041,2020-06-25,Vermont,155,0.0,0,56
9042,2020-06-25,Virgin Islands,155,0.0,0,6
9043,2020-06-25,Virginia,155,0.8280565026790063,14,1675
9044,2020-06-25,Washington,155,0.5449167055892885,7,1300
9045,2020-06-25,West Virginia,155,0.881057268722467,0,92
9046,2020-06-25,Wisconsin,155,0.584795321637427,9,766
9047,2020-06-25,Wyoming,155,0.0,0,20
9048,2020-06-26,Alabama,156,1.5458058649693112,11,907
9049,2020-06-26,Alaska,156,3.225806451612903,2,14
9050,2020-06-26,American Samoa,156,0.0,0,0
9051,2020-06-26,Arizona,156,2.5810904071773635,41,1536
9052,2020-06-26,Arkansas,156,2.0117351215423303,9,249
9053,2020-06-26,California,156,1.234654261830646,62,5868
9054,2020-06-26,Colorado,156,0.3123123123123123,4,1673
9055,2020-06-26,Connecticut,156,0.21929824561403513,9,4307
9056,2020-06-26,Delaware,156,2.9292107404393817,0,507
9057,2020-06-26,Diamond Princess,156,0.0,0,0
9058,2020-06-26,District of Columbia,156,0.4811250925240563,3,546
9059,2020-06-26,Florida,156,1.2511443393347574,39,3366
9060,2020-06-26,Georgia,156,0.9368545293596933,25,2770
9061,2020-06-26,Grand Princess,156,0.0,0,3
9062,2020-06-26,Guam,156,0.0,0,5
9063,2020-06-26,Hawaii,156,0.0,0,17
9064,2020-06-26,Idaho,156,0.22371364653243847,0,90
9065,2020-06-26,Illinois,156,0.5916284573287975,37,6847
9066,2020-06-26,Indiana,156,0.4269854824935953,9,2595
9067,2020-06-26,Iowa,156,0.5194805194805194,8,704
9068,2020-06-26,Kansas,156,0.6130268199233717,3,265
9069,2020-06-26,Kentucky,156,1.0,7,553
9070,2020-06-26,Louisiana,156,0.5394427873326141,26,3190
9071,2020-06-26,Maine,156,0.19493177387914232,0,103
9072,2020-06-26,Maryland,156,0.4889031843036346,13,3142
9073,2020-06-26,Massachusetts,156,0.3906446897525077,50,8013
9074,2020-06-26,Michigan,156,0.14385196325236216,1,6134
9075,2020-06-26,Minnesota,156,0.4748603351955307,5,1446
9076,2020-06-26,Mississippi,156,1.674641148325359,6,1022
9077,2020-06-26,Missouri,156,0.6834170854271356,9,1009
9078,2020-06-26,Montana,156,1.886792452830189,1,22
9079,2020-06-26,Nebraska,156,1.7080745341614907,6,266
9080,2020-06-26,Nevada,156,0.44570502431118314,3,498
9081,2020-06-26,New Hampshire,156,1.484865790976585,8,365
9082,2020-06-26,New Jersey,156,0.15041027087278244,42,14914
9083,2020-06-26,New Mexico,156,0.8336807002917883,4,489
9084,2020-06-26,New York,156,0.11010115543655735,23,32030
9085,2020-06-26,North Carolina,156,1.564636184110588,12,1348
9086,2020-06-26,North Dakota,156,0.25706940874035994,0,78
9087,2020-06-26,Northern Mariana Islands,156,0.0,0,2
9088,2020-06-26,Ohio,156,0.63981387232805,16,2788
9089,2020-06-26,Oklahoma,156,0.4291845493562232,2,377
9090,2020-06-26,Oregon,156,1.2269938650306749,5,202
9091,2020-06-26,Pennsylvania,156,0.47935103244837757,22,6579
9092,2020-06-26,Puerto Rico,156,0.26702269692923897,0,151
9093,2020-06-26,Rhode Island,156,0.722416812609457,7,927
9094,2020-06-26,South Carolina,156,1.2051734273956496,1,694
9095,2020-06-26,South Dakota,156,1.6548463356973995,1,88
9096,2020-06-26,Tennessee,156,1.8391633609808868,10,577
9097,2020-06-26,Texas,156,1.5398330496798767,44,2558
9098,2020-06-26,Utah,156,0.9828009828009828,2,166
9099,2020-06-26,Vermont,156,0.0,0,56
9100,2020-06-26,Virgin Islands,156,0.0,0,6
9101,2020-06-26,Virginia,156,1.0721599807252138,25,1700
9102,2020-06-26,Washington,156,0.5265603221310206,4,1304
9103,2020-06-26,West Virginia,156,0.6564551422319475,0,92
9104,2020-06-26,Wisconsin,156,0.5813953488372093,0,766
9105,2020-06-26,Wyoming,156,0.0,0,20
9106,2020-06-27,Alabama,157,1.7422381058744694,12,919
9107,2020-06-27,Alaska,157,3.125,0,14
9108,2020-06-27,American Samoa,157,0.0,0,0
9109,2020-06-27,Arizona,157,3.063955044153064,44,1580
9110,2020-06-27,Arkansas,157,2.612244897959184,10,259
9111,2020-06-27,California,157,1.1512930438390263,31,5899
9112,2020-06-27,Colorado,157,0.2755150934355534,1,1674
9113,2020-06-27,Connecticut,157,0.22346368715083798,4,4311
9114,2020-06-27,Delaware,157,2.845849802371542,0,507
9115,2020-06-27,Diamond Princess,157,0.0,0,0
9116,2020-06-27,District of Columbia,157,0.4788213627992634,2,548
9117,2020-06-27,Florida,157,1.3070714371762437,24,3390
9118,2020-06-27,Georgia,157,0.935399006138556,6,2776
9119,2020-06-27,Grand Princess,157,0.0,0,3
9120,2020-06-27,Guam,157,0.0,0,5
9121,2020-06-27,Hawaii,157,1.1627906976744187,1,18
9122,2020-06-27,Idaho,157,0.44543429844098004,1,91
9123,2020-06-27,Illinois,157,0.593995353897727,26,6873
9124,2020-06-27,Indiana,157,0.4867119901112484,21,2616
9125,2020-06-27,Iowa,157,0.516795865633075,0,704
9126,2020-06-27,Kansas,157,0.7604562737642585,3,268
9127,2020-06-27,Kentucky,157,1.0263929618768328,1,554
9128,2020-06-27,Louisiana,157,0.4611497157296273,0,3190
9129,2020-06-27,Maine,157,0.38834951456310685,1,104
9130,2020-06-27,Maryland,157,0.5310980291783978,15,3157
9131,2020-06-27,Massachusetts,157,0.41912410591040283,28,8041
9132,2020-06-27,Michigan,157,0.1827497307704859,19,6153
9133,2020-06-27,Minnesota,157,0.500277932184547,6,1452
9134,2020-06-27,Mississippi,157,1.1235955056179776,13,1035
9135,2020-06-27,Missouri,157,0.6787781992413655,5,1014
9136,2020-06-27,Montana,157,0.9345794392523366,0,22
9137,2020-06-27,Nebraska,157,1.3782542113323126,1,267
9138,2020-06-27,Nevada,157,0.44372730939895116,2,500
9139,2020-06-27,New Hampshire,157,1.573917931422147,2,367
9140,2020-06-27,New Jersey,157,0.14482841855412962,34,14948
9141,2020-06-27,New Mexico,157,0.908715406856671,2,491
9142,2020-06-27,New York,157,0.10061619608284277,21,32051
9143,2020-06-27,North Carolina,157,1.1264644037248424,5,1353
9144,2020-06-27,North Dakota,157,0.2564102564102564,0,78
9145,2020-06-27,Northern Mariana Islands,157,0.0,0,2
9146,2020-06-27,Ohio,157,0.7218131947451999,16,2804
9147,2020-06-27,Oklahoma,157,0.7982969664715274,7,384
9148,2020-06-27,Oregon,157,1.0121457489878543,0,202
9149,2020-06-27,Pennsylvania,157,0.5409370129274778,24,6603
9150,2020-06-27,Puerto Rico,157,0.39893617021276595,1,152
9151,2020-06-27,Rhode Island,157,0.5226480836236933,0,927
9152,2020-06-27,South Carolina,157,1.5055008685581934,17,711
9153,2020-06-27,South Dakota,157,2.3094688221709005,3,91
9154,2020-06-27,Tennessee,157,1.8754423213021936,7,584
9155,2020-06-27,Texas,157,1.743908265647396,45,2603
9156,2020-06-27,Utah,157,1.0935601458080195,1,167
9157,2020-06-27,Vermont,157,0.0,0,56
9158,2020-06-27,Virgin Islands,157,0.0,0,6
9159,2020-06-27,Virginia,157,1.2373587150505652,24,1724
9160,2020-06-27,Washington,157,0.5238021876444308,6,1310
9161,2020-06-27,West Virginia,157,0.8676789587852495,1,93
9162,2020-06-27,Wisconsin,157,0.8385744234800839,11,777
9163,2020-06-27,Wyoming,157,0.0,0,20
9164,2020-06-28,Alabama,158,1.2135922330097086,0,919
9165,2020-06-28,Alaska,158,3.0303030303030307,0,14
9166,2020-06-28,American Samoa,158,0.0,0,0
9167,2020-06-28,Arizona,158,2.5808133472367047,14,1594
9168,2020-06-28,Arkansas,158,2.1565495207667733,5,264
9169,2020-06-28,California,158,1.0468696544645912,33,5932
9170,2020-06-28,Colorado,158,0.13159468835985166,2,1676
9171,2020-06-28,Connecticut,158,0.1812351875087132,5,4316
9172,2020-06-28,Delaware,158,0.11843663639952624,0,507
9173,2020-06-28,Diamond Princess,158,0.0,0,0
9174,2020-06-28,District of Columbia,158,0.47653958944281527,2,550
9175,2020-06-28,Florida,158,1.0784722636000716,29,3419
9176,2020-06-28,Georgia,158,0.6028909711629259,2,2778
9177,2020-06-28,Grand Princess,158,0.0,0,3
9178,2020-06-28,Guam,158,0.0,0,5
9179,2020-06-28,Hawaii,158,1.149425287356322,0,18
9180,2020-06-28,Idaho,158,0.4434589800443459,0,91
9181,2020-06-28,Illinois,158,0.5294255294255295,15,6888
9182,2020-06-28,Indiana,158,0.3847929813760197,3,2619
9183,2020-06-28,Iowa,158,0.48571428571428565,2,706
9184,2020-06-28,Kansas,158,0.6797583081570997,1,269
9185,2020-06-28,Kentucky,158,0.7639141506002183,4,558
9186,2020-06-28,Louisiana,158,0.4089336269267065,9,3199
9187,2020-06-28,Maine,158,0.3868471953578337,0,104
9188,2020-06-28,Maryland,158,0.48395313295975545,11,3168
9189,2020-06-28,Massachusetts,158,0.4248406847432213,19,8060
9190,2020-06-28,Michigan,158,0.15639764100224823,4,6157
9191,2020-06-28,Minnesota,158,0.48402710551790895,8,1460
9192,2020-06-28,Mississippi,158,0.9759906304899474,4,1039
9193,2020-06-28,Missouri,158,0.5163853028798411,0,1014
9194,2020-06-28,Montana,158,0.9259259259259258,0,22
9195,2020-06-28,Nebraska,158,0.8352315869400153,0,267
9196,2020-06-28,Nevada,158,0.32167269802975473,0,500
9197,2020-06-28,New Hampshire,158,1.3311148086522462,0,367
9198,2020-06-28,New Jersey,158,0.10984153349497006,27,14975
9199,2020-06-28,New Mexico,158,0.656544932293804,1,492
9200,2020-06-28,New York,158,0.07868115399025852,27,32078
9201,2020-06-28,North Carolina,158,0.8340780458742925,-1,1352
9202,2020-06-28,North Dakota,158,0.2557544757033248,1,79
9203,2020-06-28,Northern Mariana Islands,158,0.0,0,2
9204,2020-06-28,Ohio,158,0.5170185264971996,3,2807
9205,2020-06-28,Oklahoma,158,0.7395668251452719,1,385
9206,2020-06-28,Oregon,158,1.002004008016032,0,202
9207,2020-06-28,Pennsylvania,158,0.4320968870766515,3,6606
9208,2020-06-28,Puerto Rico,158,0.5291005291005292,1,153
9209,2020-06-28,Rhode Island,158,0.4552352048558422,0,927
9210,2020-06-28,South Carolina,158,1.2296253931941665,5,716
9211,2020-06-28,South Dakota,158,1.8140589569160999,0,91
9212,2020-06-28,Tennessee,158,1.4644351464435146,0,584
9213,2020-06-28,Texas,158,1.6216216216216217,25,2628
9214,2020-06-28,Utah,158,0.48367593712212814,0,167
9215,2020-06-28,Vermont,158,0.0,0,56
9216,2020-06-28,Virgin Islands,158,0.0,0,6
9217,2020-06-28,Virginia,158,1.0244936410739518,8,1732
9218,2020-06-28,Washington,158,0.3989565751112475,0,1310
9219,2020-06-28,West Virginia,158,0.21645021645021645,0,93
9220,2020-06-28,Wisconsin,158,0.702576112412178,0,777
9221,2020-06-28,Wyoming,158,0.0,0,20
9222,2020-06-29,Alabama,159,0.8315098468271335,10,929
9223,2020-06-29,Alaska,159,2.9411764705882355,0,14
9224,2020-06-29,American Samoa,159,0.0,0,0
9225,2020-06-29,Arizona,159,1.6788414712290145,4,1598
9226,2020-06-29,Arkansas,159,1.957713390759593,1,265
9227,2020-06-29,California,159,0.8749321758003255,51,5983
9228,2020-06-29,Colorado,159,0.16720410844380748,5,1681
9229,2020-06-29,Connecticut,159,0.15311804008908686,4,4320
9230,2020-06-29,Delaware,159,0.07889546351084814,0,507
9231,2020-06-29,Diamond Princess,159,0.0,0,0
9232,2020-06-29,District of Columbia,159,0.36523009495982467,1,551
9233,2020-06-29,Florida,159,0.9794088146793322,28,3447
9234,2020-06-29,Georgia,159,0.6208041579441276,6,2784
9235,2020-06-29,Grand Princess,159,0.0,0,3
9236,2020-06-29,Guam,159,0.0,0,5
9237,2020-06-29,Hawaii,159,1.1363636363636365,0,18
9238,2020-06-29,Idaho,159,0.44150110375275947,0,91
9239,2020-06-29,Illinois,159,0.3846153846153846,14,6902
9240,2020-06-29,Indiana,159,0.352760736196319,5,2624
9241,2020-06-29,Iowa,159,0.5964214711729622,5,711
9242,2020-06-29,Kansas,159,0.9723261032161556,4,273
9243,2020-06-29,Kentucky,159,0.7939372067845544,2,560
9244,2020-06-29,Louisiana,159,0.2948187178522143,0,3199
9245,2020-06-29,Maine,159,0.38535645472061664,1,105
9246,2020-06-29,Maryland,159,0.42483038488364727,7,3175
9247,2020-06-29,Massachusetts,159,0.39081947625211594,35,8095
9248,2020-06-29,Michigan,159,0.1529051987767584,4,6161
9249,2020-06-29,Minnesota,159,0.5227679185582611,10,1470
9250,2020-06-29,Mississippi,159,0.9282537226842003,20,1059
9251,2020-06-29,Missouri,159,0.3562240253314862,2,1016
9252,2020-06-29,Montana,159,0.9174311926605505,0,22
9253,2020-06-29,Nebraska,159,0.9029345372460496,2,269
9254,2020-06-29,Nevada,159,0.4004805766920304,4,504
9255,2020-06-29,New Hampshire,159,1.0970927043335161,0,367
9256,2020-06-29,New Jersey,159,0.0642561679227855,17,14992
9257,2020-06-29,New Mexico,159,0.5306122448979592,1,493
9258,2020-06-29,New York,159,0.08423022929340197,31,32109
9259,2020-06-29,North Carolina,159,0.4743551734361103,5,1357
9260,2020-06-29,North Dakota,159,0.25510204081632654,0,79
9261,2020-06-29,Northern Mariana Islands,159,0.0,0,2
9262,2020-06-29,Ohio,159,0.4503538494531417,11,2818
9263,2020-06-29,Oklahoma,159,0.6820566631689402,0,385
9264,2020-06-29,Oregon,159,0.8937437934458787,2,204
9265,2020-06-29,Pennsylvania,159,0.29127097302709426,8,6614
9266,2020-06-29,Puerto Rico,159,0.5263157894736842,0,153
9267,2020-06-29,Rhode Island,159,0.731654831073811,19,946
9268,2020-06-29,South Carolina,159,1.0469722693831354,4,720
9269,2020-06-29,South Dakota,159,1.5625,0,91
9270,2020-06-29,Tennessee,159,1.2396694214876036,8,592
9271,2020-06-29,Texas,159,1.4894273807686371,27,2655
9272,2020-06-29,Utah,159,0.6009615384615384,1,168
9273,2020-06-29,Vermont,159,0.0,0,56
9274,2020-06-29,Virgin Islands,159,0.0,0,6
9275,2020-06-29,Virginia,159,0.921712752304282,8,1740
9276,2020-06-29,Washington,159,0.41259168704156485,10,1320
9277,2020-06-29,West Virginia,159,0.21598272138228944,0,93
9278,2020-06-29,Wisconsin,159,0.5177323323841574,0,777
9279,2020-06-29,Wyoming,159,0.0,0,20
9280,2020-06-30,Alabama,160,1.1678200692041525,21,950
9281,2020-06-30,Alaska,160,2.857142857142857,0,14
9282,2020-06-30,American Samoa,160,0.0,0,0
9283,2020-06-30,Arizona,160,1.8860807242549984,47,1645
9284,2020-06-30,Arkansas,160,2.295332823259373,5,270
9285,2020-06-30,California,160,0.927294718451821,99,6082
9286,2020-06-30,Colorado,160,0.25017869907076484,9,1690
9287,2020-06-30,Connecticut,160,0.11123470522803114,2,4322
9288,2020-06-30,Delaware,160,0.07883326763894365,2,509
9289,2020-06-30,Diamond Princess,160,0.0,0,0
9290,2020-06-30,District of Columbia,160,0.29133284777858703,0,551
9291,2020-06-30,Florida,160,1.039294680913178,58,3505
9292,2020-06-30,Georgia,160,0.43125134766046147,21,2805
9293,2020-06-30,Grand Princess,160,0.0,0,3
9294,2020-06-30,Guam,160,0.0,0,5
9295,2020-06-30,Hawaii,160,1.1235955056179776,0,18
9296,2020-06-30,Idaho,160,0.43956043956043955,1,92
9297,2020-06-30,Illinois,160,0.32817355443905555,21,6923
9298,2020-06-30,Indiana,160,0.4124026271574767,16,2640
9299,2020-06-30,Iowa,160,0.5648121999435187,5,716
9300,2020-06-30,Kansas,160,0.8160237388724036,0,273
9301,2020-06-30,Kentucky,160,0.6810035842293907,5,565
9302,2020-06-30,Louisiana,160,0.35627226701668857,22,3221
9303,2020-06-30,Maine,160,0.38387715930902117,0,105
9304,2020-06-30,Maryland,160,0.38529560384032335,15,3190
9305,2020-06-30,Massachusetts,160,0.22601395822467274,-41,8054
9306,2020-06-30,Michigan,160,0.1948178453146308,32,6193
9307,2020-06-30,Minnesota,160,0.4791894852135816,6,1476
9308,2020-06-30,Mississippi,160,1.0902830910482022,14,1073
9309,2020-06-30,Missouri,160,0.37460567823343843,3,1019
9310,2020-06-30,Montana,160,0.9090909090909092,0,22
9311,2020-06-30,Nebraska,160,1.0424422933730453,5,274
9312,2020-06-30,Nevada,160,0.47827819848545233,3,507
9313,2020-06-30,New Hampshire,160,0.7621121393576483,4,371
9314,2020-06-30,New Jersey,160,0.21772814703996582,43,15035
9315,2020-06-30,New Mexico,160,0.487408610885459,4,497
9316,2020-06-30,New York,160,0.039291995659170006,-39,32070
9317,2020-06-30,North Carolina,160,0.6480117820324006,23,1380
9318,2020-06-30,North Dakota,160,0.2544529262086514,0,79
9319,2020-06-30,Northern Mariana Islands,160,0.0,0,2
9320,2020-06-30,Ohio,160,0.6463068181818182,45,2863
9321,2020-06-30,Oklahoma,160,0.6256517205422314,2,387
9322,2020-06-30,Oregon,160,0.983284169124877,3,207
9323,2020-06-30,Pennsylvania,160,0.278357689631176,35,6649
9324,2020-06-30,Puerto Rico,160,0.26246719160104987,0,153
9325,2020-06-30,Rhode Island,160,0.6414368184733804,4,950
9326,2020-06-30,South Carolina,160,1.2849162011173183,19,739
9327,2020-06-30,South Dakota,160,0.8849557522123894,0,91
9328,2020-06-30,Tennessee,160,1.2580754845290718,12,604
9329,2020-06-30,Texas,160,1.475060827250608,53,2708
9330,2020-06-30,Utah,160,0.9523809523809524,4,172
9331,2020-06-30,Vermont,160,0.0,0,56
9332,2020-06-30,Virgin Islands,160,0.0,0,6
9333,2020-06-30,Virginia,160,1.0162836355237328,23,1763
9334,2020-06-30,Washington,160,0.48661800486618007,12,1332
9335,2020-06-30,West Virginia,160,0.21551724137931033,0,93
9336,2020-06-30,Wisconsin,160,0.4637979902087091,7,784
9337,2020-06-30,Wyoming,160,0.0,0,20
9338,2020-07-01,Alabama,161,1.3862230752825764,22,972
9339,2020-07-01,Alaska,161,0.0,0,14
9340,2020-07-01,American Samoa,161,0.0,0,0
9341,2020-07-01,Arizona,161,2.321296978629329,80,1725
9342,2020-07-01,Arkansas,161,2.097378277153558,7,277
9343,2020-07-01,California,161,1.0011641443538999,87,6169
9344,2020-07-01,Colorado,161,0.2851033499643621,7,1697
9345,2020-07-01,Connecticut,161,0.07872921780206547,2,4324
9346,2020-07-01,Delaware,161,0.07877116975187082,0,509
9347,2020-07-01,Diamond Princess,161,0.0,0,0
9348,2020-07-01,District of Columbia,161,0.2542680711950599,2,553
9349,2020-07-01,Florida,161,1.0629079775865056,45,3550
9350,2020-07-01,Georgia,161,0.40801717967072304,22,2827
9351,2020-07-01,Grand Princess,161,0.0,0,3
9352,2020-07-01,Guam,161,0.0,0,5
9353,2020-07-01,Hawaii,161,1.1111111111111112,0,18
9354,2020-07-01,Idaho,161,0.437636761487965,0,92
9355,2020-07-01,Illinois,161,0.30112632828560676,28,6951
9356,2020-07-01,Indiana,161,0.4182827591451821,10,2650
9357,2020-07-01,Iowa,161,0.3657850309510411,1,717
9358,2020-07-01,Kansas,161,0.8823529411764706,4,277
9359,2020-07-01,Kentucky,161,0.6763972944108224,7,572
9360,2020-07-01,Louisiana,161,0.29912133108992334,17,3238
9361,2020-07-01,Maine,161,0.38240917782026773,0,105
9362,2020-07-01,Maryland,161,0.3963510537905002,15,3205
9363,2020-07-01,Massachusetts,161,0.16860479531873745,27,8081
9364,2020-07-01,Michigan,161,0.20737476508327396,5,6198
9365,2020-07-01,Minnesota,161,0.4904632152588556,6,1482
9366,2020-07-01,Mississippi,161,1.1346444780635403,9,1082
9367,2020-07-01,Missouri,161,0.47095761381475665,14,1033
9368,2020-07-01,Montana,161,0.0,0,22
9369,2020-07-01,Nebraska,161,0.7390983000739098,2,276
9370,2020-07-01,Nevada,161,0.5154639175257733,4,511
9371,2020-07-01,New Hampshire,161,0.43360433604336046,2,373
9372,2020-07-01,New Jersey,161,0.21858506157701124,43,15078
9373,2020-07-01,New Mexico,161,0.44480388192478776,3,500
9374,2020-07-01,New York,161,0.03616050275567969,18,32088
9375,2020-07-01,North Carolina,161,0.7309941520467835,18,1398
9376,2020-07-01,North Dakota,161,0.5063291139240507,1,80
9377,2020-07-01,Northern Mariana Islands,161,0.0,0,2
9378,2020-07-01,Ohio,161,0.6211180124223603,13,2876
9379,2020-07-01,Oklahoma,161,0.6217616580310881,2,389
9380,2020-07-01,Oregon,161,0.5865102639296188,1,208
9381,2020-07-01,Pennsylvania,161,0.31668476293883463,35,6684
9382,2020-07-01,Puerto Rico,161,0.2617801047120419,0,153
9383,2020-07-01,Rhode Island,161,0.6162345941351466,6,956
9384,2020-07-01,South Carolina,161,1.9715224534501645,27,766
9385,2020-07-01,South Dakota,161,1.0940919037199124,2,93
9386,2020-07-01,Tennessee,161,1.0763538513286244,5,609
9387,2020-07-01,Texas,161,1.5863513917988625,62,2770
9388,2020-07-01,Utah,161,0.8264462809917353,1,173
9389,2020-07-01,Vermont,161,0.0,0,56
9390,2020-07-01,Virgin Islands,161,0.0,0,6
9391,2020-07-01,Virginia,161,0.9834190966266438,23,1786
9392,2020-07-01,Washington,161,0.5294206625321434,7,1339
9393,2020-07-01,West Virginia,161,0.21505376344086022,0,93
9394,2020-07-01,Wisconsin,161,0.5126890540886951,2,786
9395,2020-07-01,Wyoming,161,0.0,0,20
9396,2020-07-02,Alabama,162,1.3880126182965298,13,985
9397,2020-07-02,Alaska,162,0.0,0,14
9398,2020-07-02,American Samoa,162,0.0,0,0
9399,2020-07-02,Arizona,162,2.209944751381215,39,1764
9400,2020-07-02,Arkansas,162,1.4760147601476015,2,279
9401,2020-07-02,California,162,1.2027209095987645,96,6265
9402,2020-07-02,Colorado,162,0.3197158081705151,4,1701
9403,2020-07-02,Connecticut,162,0.06941873380229545,2,4326
9404,2020-07-02,Delaware,162,0.11801730920535011,1,510
9405,2020-07-02,Diamond Princess,162,0.0,0,0
9406,2020-07-02,District of Columbia,162,0.21747009786154403,1,554
9407,2020-07-02,Florida,162,1.2943323069905348,67,3617
9408,2020-07-02,Georgia,162,0.5198319447411521,22,2849
9409,2020-07-02,Grand Princess,162,0.0,0,3
9410,2020-07-02,Guam,162,0.0,0,5
9411,2020-07-02,Hawaii,162,0.0,0,18
9412,2020-07-02,Idaho,162,0.21834061135371183,0,92
9413,2020-07-02,Illinois,162,0.32899483420391906,36,6987
9414,2020-07-02,Indiana,162,0.34861690034103826,12,2662
9415,2020-07-02,Iowa,162,0.4202857943401513,2,719
9416,2020-07-02,Kansas,162,0.8746355685131195,3,280
9417,2020-07-02,Kentucky,162,0.9520451339915372,9,581
9418,2020-07-02,Louisiana,162,0.40342601787487586,17,3255
9419,2020-07-02,Maine,162,0.19083969465648856,0,105
9420,2020-07-02,Maryland,162,0.3448275862068966,7,3212
9421,2020-07-02,Massachusetts,162,0.22512493196774033,51,8132
9422,2020-07-02,Michigan,162,0.19080883541929436,14,6212
9423,2020-07-02,Minnesota,162,0.5824190708384126,13,1495
9424,2020-07-02,Mississippi,162,1.0664172123479887,10,1092
9425,2020-07-02,Missouri,162,0.5852516582130316,11,1044
9426,2020-07-02,Montana,162,0.0,0,22
9427,2020-07-02,Nebraska,162,1.0964912280701753,6,282
9428,2020-07-02,Nevada,162,0.9815469179426778,14,525
9429,2020-07-02,New Hampshire,162,0.4317323259579061,2,375
9430,2020-07-02,New Jersey,162,0.2114727279981912,29,15107
9431,2020-07-02,New Mexico,162,0.482897384305835,3,503
