,Date,Province_State,Days,Growth Rate,New cases,Total cases
8338,2020-06-13,Puerto Rico,143,0.5547850208044384,0,146
8339,2020-06-13,Rhode Island,143,0.8274519347773182,0,833
8340,2020-06-13,South Carolina,143,1.4368799178925762,6,599
8341,2020-06-13,South Dakota,143,2.785515320334262,1,75
8342,2020-06-13,Tennessee,143,2.265659706796979,6,472
8343,2020-06-13,Texas,143,1.277391214040918,15,1971
8344,2020-06-13,Utah,143,2.259036144578313,0,139
8345,2020-06-13,Vermont,143,0.0,0,55
8346,2020-06-13,Virgin Islands,143,0.0,0,6
8347,2020-06-13,Virginia,143,0.8415516107823799,7,1541
8348,2020-06-13,Washington,143,0.8720442730169378,9,1213
8349,2020-06-13,West Virginia,143,0.9280742459396751,0,88
8350,2020-06-13,Wisconsin,143,1.325869180907484,2,691
8351,2020-06-13,Wyoming,143,1.1235955056179776,0,18
8352,2020-06-14,Alabama,144,1.1536444677503934,0,773
8353,2020-06-14,Alaska,144,1.7241379310344827,0,12
8354,2020-06-14,American Samoa,144,0.0,0,0
8355,2020-06-14,Arizona,144,1.9923769923769923,2,1191
8356,2020-06-14,Arkansas,144,2.0737327188940093,2,179
8357,2020-06-14,California,144,1.4193496652098954,23,5099
8358,2020-06-14,Colorado,144,0.5673937712772664,1,1598
8359,2020-06-14,Connecticut,144,0.49971170478570065,15,4201
8360,2020-06-14,Delaware,144,0.5763688760806917,3,422
8361,2020-06-14,Diamond Princess,144,0.0,0,0
8362,2020-06-14,District of Columbia,144,0.7895775759968418,4,515
8363,2020-06-14,Florida,144,1.1542205534696148,6,2931
8364,2020-06-14,Georgia,144,1.3810316139767056,4,2451
8365,2020-06-14,Grand Princess,144,0.0,0,3
8366,2020-06-14,Guam,144,0.0,0,5
8367,2020-06-14,Hawaii,144,0.0,0,17
8368,2020-06-14,Idaho,144,0.46403712296983757,0,87
8369,2020-06-14,Illinois,144,0.9313678260590295,19,6308
8370,2020-06-14,Indiana,144,0.6936319572121011,9,2422
8371,2020-06-14,Iowa,144,0.8082064034815045,2,652
8372,2020-06-14,Kansas,144,0.6578947368421053,0,245
8373,2020-06-14,Kentucky,144,0.8899676375404533,0,499
8374,2020-06-14,Louisiana,144,0.3807869597167479,10,3014
8375,2020-06-14,Maine,144,0.0,0,100
8376,2020-06-14,Maryland,144,0.8837337752002209,13,2939
8377,2020-06-14,Massachusetts,144,0.5731875597070375,48,7624
8378,2020-06-14,Michigan,144,0.21698491120309787,3,6016
8379,2020-06-14,Minnesota,144,1.5550423402617397,15,1329
8380,2020-06-14,Mississippi,144,1.0006822833750286,2,891
8381,2020-06-14,Missouri,144,0.615454752678368,2,889
8382,2020-06-14,Montana,144,1.098901098901099,1,19
8383,2020-06-14,Nebraska,144,2.4809160305343516,0,215
8384,2020-06-14,Nevada,144,0.7410636442894507,1,463
8385,2020-06-14,New Hampshire,144,2.176696542893726,2,320
8386,2020-06-14,New Jersey,144,0.5687900429787982,38,12659
8387,2020-06-14,New Mexico,144,1.4650283553875236,4,435
8388,2020-06-14,New York,144,0.19765492001351703,27,31468
8389,2020-06-14,North Carolina,144,1.1477761836441895,5,1132
8390,2020-06-14,North Dakota,144,0.5420054200542006,0,74
8391,2020-06-14,Northern Mariana Islands,144,0.0,0,2
8392,2020-06-14,Ohio,144,1.0814249363867685,3,2559
8393,2020-06-14,Oklahoma,144,0.27901785714285715,0,359
8394,2020-06-14,Oregon,144,0.8120649651972157,3,176
8395,2020-06-14,Pennsylvania,144,0.6533823099177584,4,6215
8396,2020-06-14,Puerto Rico,144,0.6887052341597797,1,147
8397,2020-06-14,Rhode Island,144,0.6047411707789067,0,833
8398,2020-06-14,South Carolina,144,1.0829103214890017,1,600
8399,2020-06-14,South Dakota,144,1.9125683060109286,0,75
8400,2020-06-14,Tennessee,144,1.703056768558952,2,474
8401,2020-06-14,Texas,144,1.2004925097475887,13,1984
8402,2020-06-14,Utah,144,1.7751479289940828,0,139
8403,2020-06-14,Vermont,144,0.0,0,55
8404,2020-06-14,Virgin Islands,144,0.0,0,6
8405,2020-06-14,Virginia,144,0.6531678641410843,5,1546
8406,2020-06-14,Washington,144,0.6828780812791472,4,1217
8407,2020-06-14,West Virginia,144,0.9195402298850575,0,88
8408,2020-06-14,Wisconsin,144,0.9051094890510949,1,692
8409,2020-06-14,Wyoming,144,1.1111111111111112,0,18
8410,2020-06-15,Alabama,145,0.7804370447450573,1,774
8411,2020-06-15,Alaska,145,1.694915254237288,0,12
8412,2020-06-15,American Samoa,145,0.0,0,0
8413,2020-06-15,Arizona,145,1.7364657814096014,12,1203
8414,2020-06-15,Arkansas,145,1.9209039548022597,3,182
8415,2020-06-15,California,145,1.031705091067815,15,5114
8416,2020-06-15,Colorado,145,0.4143646408839779,7,1605
8417,2020-06-15,Connecticut,145,0.40199081163859113,3,4204
8418,2020-06-15,Delaware,145,0.47801147227533464,1,423
8419,2020-06-15,Diamond Princess,145,0.0,0,0
8420,2020-06-15,District of Columbia,145,0.6276971361318164,0,515
8421,2020-06-15,Florida,145,0.9435911564157309,7,2938
8422,2020-06-15,Georgia,145,1.3541239228559705,43,2494
8423,2020-06-15,Grand Princess,145,0.0,0,3
8424,2020-06-15,Guam,145,0.0,0,5
8425,2020-06-15,Hawaii,145,0.0,0,17
8426,2020-06-15,Idaho,145,0.46189376443418023,0,87
8427,2020-06-15,Illinois,145,0.7364192807957154,18,6326
8428,2020-06-15,Indiana,145,0.6476253736300233,11,2433
8429,2020-06-15,Iowa,145,0.8323057953144266,6,658
8430,2020-06-15,Kansas,145,0.4909983633387889,1,246
8431,2020-06-15,Kentucky,145,0.842358604091456,6,505
8432,2020-06-15,Louisiana,145,0.3329116452493508,4,3018
8433,2020-06-15,Maine,145,0.19960079840319364,1,101
8434,2020-06-15,Maryland,145,0.7061081785151162,8,2947
8435,2020-06-15,Massachusetts,145,0.5095440504791827,23,7647
8436,2020-06-15,Michigan,145,0.21983878489107989,2,6018
8437,2020-06-15,Minnesota,145,1.036111534359287,6,1335
8438,2020-06-15,Mississippi,145,0.6103074141048825,4,895
8439,2020-06-15,Missouri,145,0.5891683661907999,2,891
8440,2020-06-15,Montana,145,1.0869565217391306,0,19
8441,2020-06-15,Nebraska,145,2.6926648096564527,5,220
8442,2020-06-15,Nevada,145,0.6926406926406926,2,465
8443,2020-06-15,New Hampshire,145,1.2017710309930425,0,320
8444,2020-06-15,New Jersey,145,0.5260648442466624,49,12708
8445,2020-06-15,New Mexico,145,1.3979496738117427,5,440
8446,2020-06-15,New York,145,0.1655007352051891,30,31498
8447,2020-06-15,North Carolina,145,0.8887308922858158,8,1140
8448,2020-06-15,North Dakota,145,0.2702702702702703,0,74
8449,2020-06-15,Northern Mariana Islands,145,0.0,0,2
8450,2020-06-15,Ohio,145,0.9139615505830444,16,2575
8451,2020-06-15,Oklahoma,145,0.1671309192200557,0,359
8452,2020-06-15,Oregon,145,1.2600229095074458,4,180
8453,2020-06-15,Pennsylvania,145,0.5849276111685625,28,6243
8454,2020-06-15,Puerto Rico,145,0.547945205479452,0,147
8455,2020-06-15,Rhode Island,145,0.9345794392523363,18,851
8456,2020-06-15,South Carolina,145,0.9054325955734407,2,602
8457,2020-06-15,South Dakota,145,1.6129032258064515,0,75
8458,2020-06-15,Tennessee,145,1.9271948608137044,8,482
8459,2020-06-15,Texas,145,0.9754115017272911,17,2001
8460,2020-06-15,Utah,145,2.1707670043415344,4,143
8461,2020-06-15,Vermont,145,0.0,0,55
8462,2020-06-15,Virgin Islands,145,0.0,0,6
8463,2020-06-15,Virginia,145,0.49395554400103986,6,1552
8464,2020-06-15,Washington,145,0.7275132275132277,3,1220
8465,2020-06-15,West Virginia,145,0.6849315068493151,0,88
8466,2020-06-15,Wisconsin,145,0.6670533642691414,2,694
8467,2020-06-15,Wyoming,145,0.0,0,18
8468,2020-06-16,Alabama,146,0.7743933918430563,11,785
8469,2020-06-16,Alaska,146,1.6666666666666667,0,12
8470,2020-06-16,American Samoa,146,0.0,0,0
8471,2020-06-16,Arizona,146,1.558572146807441,25,1228
8472,2020-06-16,Arkansas,146,1.88470066518847,6,188
8473,2020-06-16,California,146,1.0444889464797582,86,5200
8474,2020-06-16,Colorado,146,0.4375546943367921,12,1617
8475,2020-06-16,Connecticut,146,0.3053435114503817,6,4210
8476,2020-06-16,Delaware,146,0.47573739295908657,1,424
8477,2020-06-16,Diamond Princess,146,0.0,0,0
8478,2020-06-16,District of Columbia,146,0.7012076353720297,5,520
8479,2020-06-16,Florida,146,0.9888161483906165,55,2993
8480,2020-06-16,Georgia,146,1.2480752086879001,35,2529
8481,2020-06-16,Grand Princess,146,0.0,0,3
8482,2020-06-16,Guam,146,0.0,0,5
8483,2020-06-16,Hawaii,146,0.0,0,17
8484,2020-06-16,Idaho,146,0.6880733944954128,1,88
8485,2020-06-16,Illinois,146,0.6744561603495773,72,6398
8486,2020-06-16,Indiana,146,0.5532160845512345,14,2447
8487,2020-06-16,Iowa,146,0.7647598654022637,7,665
8488,2020-06-16,Kansas,146,0.24489795918367346,0,246
8489,2020-06-16,Kentucky,146,0.47904191616766467,0,505
8490,2020-06-16,Louisiana,146,0.3648666578214143,24,3042
8491,2020-06-16,Maine,146,0.199203187250996,0,101
8492,2020-06-16,Maryland,146,0.7281883762079759,35,2982
8493,2020-06-16,Massachusetts,146,0.45466491458607095,18,7665
8494,2020-06-16,Michigan,146,0.1629476904658974,16,6034
8495,2020-06-16,Minnesota,146,0.9657461898294855,9,1344
8496,2020-06-16,Mississippi,146,1.051218966674122,20,915
8497,2020-06-16,Missouri,146,0.675219446320054,4,895
8498,2020-06-16,Montana,146,1.075268817204301,0,19
8499,2020-06-16,Nebraska,146,1.7335766423357664,11,231
8500,2020-06-16,Nevada,146,0.3451251078515962,2,467
8501,2020-06-16,New Hampshire,146,1.125703564727955,6,326
8502,2020-06-16,New Jersey,146,0.5516129542113831,84,12792
8503,2020-06-16,New Mexico,146,1.242521859180856,7,447
8504,2020-06-16,New York,146,0.18045151001061105,55,31553
8505,2020-06-16,North Carolina,146,1.1074002460889436,29,1169
8506,2020-06-16,North Dakota,146,0.0,0,74
8507,2020-06-16,Northern Mariana Islands,146,0.0,0,2
8508,2020-06-16,Ohio,146,0.8360028127197436,24,2599
8509,2020-06-16,Oklahoma,146,0.2777777777777778,4,363
8510,2020-06-16,Oregon,146,1.244343891402715,2,182
8511,2020-06-16,Pennsylvania,146,0.5239978139968496,33,6276
8512,2020-06-16,Puerto Rico,146,0.4092769440654843,0,147
8513,2020-06-16,Rhode Island,146,0.99644128113879,14,865
8514,2020-06-16,South Carolina,146,0.6331222925691435,5,607
8515,2020-06-16,South Dakota,146,1.0638297872340425,2,77
8516,2020-06-16,Tennessee,146,2.1784666945957274,11,493
8517,2020-06-16,Texas,146,1.1946591707659873,48,2049
8518,2020-06-16,Utah,146,1.9858156028368792,2,145
8519,2020-06-16,Vermont,146,0.0,0,55
8520,2020-06-16,Virgin Islands,146,0.0,0,6
8521,2020-06-16,Virginia,146,0.6457445434586078,18,1570
8522,2020-06-16,Washington,146,0.6080525883319639,11,1231
8523,2020-06-16,West Virginia,146,0.4545454545454546,0,88
8524,2020-06-16,Wisconsin,146,0.6053617757278755,9,703
8525,2020-06-16,Wyoming,146,0.0,0,18
8526,2020-06-17,Alabama,147,0.5391527599486521,5,790
8527,2020-06-17,Alaska,147,0.0,0,12
8528,2020-06-17,American Samoa,147,0.0,0,0
8529,2020-06-17,Arizona,147,1.534653465346535,21,1249
8530,2020-06-17,Arkansas,147,2.2751895991332614,9,197
8531,2020-06-17,California,147,1.1374223602484472,71,5271
8532,2020-06-17,Colorado,147,0.6088469184890657,14,1631
8533,2020-06-17,Connecticut,147,0.285442435775452,9,4219
8534,2020-06-17,Delaware,147,0.5676442762535477,2,426
8535,2020-06-17,Diamond Princess,147,0.0,0,0
8536,2020-06-17,District of Columbia,147,0.6578947368421053,3,523
8537,2020-06-17,Florida,147,0.9523809523809523,25,3018
8538,2020-06-17,Georgia,147,1.2564020486555698,46,2575
8539,2020-06-17,Grand Princess,147,0.0,0,3
8540,2020-06-17,Guam,147,0.0,0,5
8541,2020-06-17,Hawaii,147,0.0,0,17
8542,2020-06-17,Idaho,147,0.2288329519450801,0,88
8543,2020-06-17,Illinois,147,0.7074136955291455,87,6485
8544,2020-06-17,Indiana,147,0.6480721903199345,28,2475
8545,2020-06-17,Iowa,147,0.9393939393939393,10,675
8546,2020-06-17,Kansas,147,0.32546786004882017,1,247
8547,2020-06-17,Kentucky,147,0.831353919239905,13,518
8548,2020-06-17,Louisiana,147,0.4359313077939233,20,3062
8549,2020-06-17,Maine,147,0.3968253968253969,1,102
8550,2020-06-17,Maryland,147,0.6490872210953347,14,2996
8551,2020-06-17,Massachusetts,147,0.5124718924854887,69,7734
8552,2020-06-17,Michigan,147,0.1527376564730883,2,6036
8553,2020-06-17,Minnesota,147,0.7785596646204522,13,1357
8554,2020-06-17,Mississippi,147,1.258833922261484,23,938
8555,2020-06-17,Missouri,147,0.7372654155495978,19,914
8556,2020-06-17,Montana,147,2.1052631578947367,1,20
8557,2020-06-17,Nebraska,147,1.7040358744394617,3,234
8558,2020-06-17,Nevada,147,0.5150214592274678,6,473
8559,2020-06-17,New Hampshire,147,0.929368029739777,4,330
8560,2020-06-17,New Jersey,147,0.5438968796667453,43,12835
8561,2020-06-17,New Mexico,147,1.4512471655328798,5,452
8562,2020-06-17,New York,147,0.09902309904214195,26,31579
8563,2020-06-17,North Carolina,147,1.0436597669159855,12,1181
8564,2020-06-17,North Dakota,147,0.0,0,74
8565,2020-06-17,Northern Mariana Islands,147,0.0,0,2
8566,2020-06-17,Ohio,147,0.7829457364341085,12,2611
8567,2020-06-17,Oklahoma,147,0.22172949002217296,1,364
8568,2020-06-17,Oregon,147,1.1185682326621922,1,183
8569,2020-06-17,Pennsylvania,147,0.5021750255885362,43,6319
8570,2020-06-17,Puerto Rico,147,0.13623978201634876,0,147
8571,2020-06-17,Rhode Island,147,1.0098637858149364,11,876
8572,2020-06-17,South Carolina,147,0.7933884297520661,10,617
8573,2020-06-17,South Dakota,147,1.0526315789473684,1,78
8574,2020-06-17,Tennessee,147,1.3228606862339811,5,498
8575,2020-06-17,Texas,147,1.317614424410541,40,2089
8576,2020-06-17,Utah,147,1.3986013986013985,4,149
8577,2020-06-17,Vermont,147,0.0,0,55
8578,2020-06-17,Virgin Islands,147,0.0,0,6
8579,2020-06-17,Virginia,147,0.6288501026694046,13,1583
8580,2020-06-17,Washington,147,0.3602423448501719,-5,1226
8581,2020-06-17,West Virginia,147,0.0,0,88
8582,2020-06-17,Wisconsin,147,0.6870884626395648,10,713
8583,2020-06-17,Wyoming,147,0.0,0,18
8584,2020-06-18,Alabama,148,0.9409969481180062,20,810
8585,2020-06-18,Alaska,148,0.0,0,12
8586,2020-06-18,American Samoa,148,0.0,0,0
8587,2020-06-18,Arizona,148,1.5274618134546638,34,1283
8588,2020-06-18,Arkansas,148,3.2494758909853245,11,208
8589,2020-06-18,California,148,1.0714697184991744,84,5355
8590,2020-06-18,Colorado,148,0.50686116948943,7,1638
8591,2020-06-18,Connecticut,148,0.1899335232668566,7,4226
8592,2020-06-18,Delaware,148,0.5644402634054562,5,431
8593,2020-06-18,Diamond Princess,148,0.0,0,0
8594,2020-06-18,District of Columbia,148,0.6153846153846154,4,527
8595,2020-06-18,Florida,148,0.9102469714209224,43,3061
8596,2020-06-18,Georgia,148,1.2486170380907222,30,2605
8597,2020-06-18,Grand Princess,148,0.0,0,3
8598,2020-06-18,Guam,148,0.0,0,5
8599,2020-06-18,Hawaii,148,0.0,0,17
8600,2020-06-18,Idaho,148,0.4555808656036447,1,89
8601,2020-06-18,Illinois,148,0.7736943907156674,52,6537
8602,2020-06-18,Indiana,148,0.6358004564721226,16,2491
8603,2020-06-18,Iowa,148,0.9009009009009009,5,680
8604,2020-06-18,Kansas,148,0.4858299595141701,4,251
8605,2020-06-18,Kentucky,148,0.8244994110718493,2,520
8606,2020-06-18,Louisiana,148,0.38162916173180683,0,3062
8607,2020-06-18,Maine,148,0.3952569169960474,0,102
8608,2020-06-18,Maryland,148,0.6048387096774194,20,3016
8609,2020-06-18,Massachusetts,148,0.5046826222684703,36,7770
8610,2020-06-18,Michigan,148,0.15912481352560914,25,6061
8611,2020-06-18,Minnesota,148,0.9197448449784899,19,1376
8612,2020-06-18,Mississippi,148,1.0705702425169326,0,938
8613,2020-06-18,Missouri,148,1.3879709187045606,36,950
8614,2020-06-18,Montana,148,2.061855670103093,0,20
8615,2020-06-18,Nebraska,148,2.1071115013169446,5,239
8616,2020-06-18,Nevada,148,0.5548442168160478,2,475
8617,2020-06-18,New Hampshire,148,0.7990165949600493,1,331
8618,2020-06-18,New Jersey,148,0.38833127162832937,34,12869
8619,2020-06-18,New Mexico,148,1.1210762331838564,4,456
8620,2020-06-18,New York,148,0.10272604485703958,24,31603
8621,2020-06-18,North Carolina,148,1.0499139414802066,7,1188
8622,2020-06-18,North Dakota,148,0.2695417789757413,1,75
8623,2020-06-18,Northern Mariana Islands,148,0.0,0,2
8624,2020-06-18,Ohio,148,0.593357478616013,22,2633
8625,2020-06-18,Oklahoma,148,0.38652678078409713,2,366
8626,2020-06-18,Oregon,148,1.5418502202643172,4,187
8627,2020-06-18,Pennsylvania,148,0.4774941109059655,42,6361
8628,2020-06-18,Puerto Rico,148,0.1360544217687075,0,147
8629,2020-06-18,Rhode Island,148,1.2064965197215778,9,885
8630,2020-06-18,South Carolina,148,0.7220216606498197,4,621
8631,2020-06-18,South Dakota,148,0.7832898172323761,0,78
8632,2020-06-18,Tennessee,148,1.4663951120162932,10,508
8633,2020-06-18,Texas,148,1.541162699960983,40,2129
8634,2020-06-18,Utah,148,1.785714285714286,3,152
8635,2020-06-18,Vermont,148,0.36231884057971014,1,56
8636,2020-06-18,Virgin Islands,148,0.0,0,6
8637,2020-06-18,Virginia,148,0.5741993109608269,3,1586
8638,2020-06-18,Washington,148,0.5212575338002933,19,1245
8639,2020-06-18,West Virginia,148,0.0,0,88
8640,2020-06-18,Wisconsin,148,0.7952286282306162,6,719
8641,2020-06-18,Wyoming,148,0.0,0,18
8642,2020-06-19,Alabama,149,1.2308465209746293,12,822
8643,2020-06-19,Alaska,149,0.0,0,12
8644,2020-06-19,American Samoa,149,0.0,0,0
8645,2020-06-19,Arizona,149,2.068746021642266,38,1321
8646,2020-06-19,Arkansas,149,3.5389282103134474,6,214
8647,2020-06-19,California,149,1.240233634225897,71,5426
8648,2020-06-19,Colorado,149,0.5532333415293829,5,1643
8649,2020-06-19,Connecticut,149,0.17538038583684887,12,4238
8650,2020-06-19,Delaware,149,0.5147402901263454,2,433
8651,2020-06-19,Diamond Princess,149,0.0,0,0
8652,2020-06-19,District of Columbia,149,0.5736137667304015,3,530
8653,2020-06-19,Florida,149,1.1446341140664285,43,3104
8654,2020-06-19,Georgia,149,1.440922190201729,31,2636
8655,2020-06-19,Grand Princess,149,0.0,0,3
8656,2020-06-19,Guam,149,0.0,0,5
8657,2020-06-19,Hawaii,149,0.0,0,17
8658,2020-06-19,Idaho,149,0.45351473922902497,0,89
8659,2020-06-19,Illinois,149,0.8414279527315475,43,6580
8660,2020-06-19,Indiana,149,0.7603947581297524,25,2516
8661,2020-06-19,Iowa,149,0.8633521881512354,1,681
8662,2020-06-19,Kansas,149,0.6436041834271923,2,253
8663,2020-06-19,Kentucky,149,0.8949416342412451,2,522
8664,2020-06-19,Louisiana,149,0.45847524233691384,22,3084
8665,2020-06-19,Maine,149,0.3937007874015749,0,102
8666,2020-06-19,Maryland,149,0.6078418275332309,14,3030
8667,2020-06-19,Massachusetts,149,0.45576962916925634,30,7800
8668,2020-06-19,Michigan,149,0.1687847498014297,6,6067
8669,2020-06-19,Minnesota,149,0.9404849375459221,17,1393
8670,2020-06-19,Mississippi,149,1.0164359861591696,0,938
8671,2020-06-19,Missouri,149,1.6041621504443966,13,963
8672,2020-06-19,Montana,149,1.0204081632653061,0,20
8673,2020-06-19,Nebraska,149,2.482876712328767,5,244
8674,2020-06-19,Nevada,149,0.6782534972445952,4,479
8675,2020-06-19,New Hampshire,149,1.0340632603406326,6,337
8676,2020-06-19,New Jersey,149,0.37905968240102333,33,12902
8677,2020-06-19,New Mexico,149,1.2837538733953076,8,464
8678,2020-06-19,New York,149,0.09882361884490393,21,31624
8679,2020-06-19,North Carolina,149,1.1904761904761905,14,1202
8680,2020-06-19,North Dakota,149,0.5361930294906168,1,76
8681,2020-06-19,Northern Mariana Islands,149,0.0,0,2
8682,2020-06-19,Ohio,149,0.8253725640045855,34,2667
8683,2020-06-19,Oklahoma,149,0.4398020890599231,1,367
8684,2020-06-19,Oregon,149,1.3043478260869565,1,188
8685,2020-06-19,Pennsylvania,149,0.582315336413697,38,6399
8686,2020-06-19,Puerto Rico,149,0.0,0,147
8687,2020-06-19,Rhode Island,149,1.3955616563715396,9,894
8688,2020-06-19,South Carolina,149,1.2637718729747245,18,639
8689,2020-06-19,South Dakota,149,1.5424164524421593,3,81
8690,2020-06-19,Tennessee,149,1.6426282051282053,7,515
8691,2020-06-19,Texas,149,1.6689046614233645,29,2158
8692,2020-06-19,Utah,149,2.150537634408602,3,155
8693,2020-06-19,Vermont,149,0.36101083032490977,0,56
8694,2020-06-19,Virgin Islands,149,0.0,0,6
8695,2020-06-19,Virginia,149,0.7094894210059546,16,1602
8696,2020-06-19,Washington,149,0.6151853650639468,10,1255
8697,2020-06-19,West Virginia,149,0.0,0,88
8698,2020-06-19,Wisconsin,149,1.0677156504636134,11,730
8699,2020-06-19,Wyoming,149,2.173913043478261,2,20
8700,2020-06-20,Alabama,150,1.5822002472187888,16,838
8701,2020-06-20,Alaska,150,0.0,0,12
8702,2020-06-20,American Samoa,150,0.0,0,0
8703,2020-06-20,Arizona,150,2.224988330480784,25,1346
8704,2020-06-20,Arkansas,150,4.0737148399612035,10,224
8705,2020-06-20,California,150,1.420773199730801,68,5494
8706,2020-06-20,Colorado,150,0.5136986301369862,4,1647
8707,2020-06-20,Connecticut,150,0.22228528187665533,13,4251
8708,2020-06-20,Delaware,150,0.5121042830540037,1,434
8709,2020-06-20,Diamond Princess,150,0.0,0,0
8710,2020-06-20,District of Columbia,150,0.6081337894336754,1,531
8711,2020-06-20,Florida,150,1.3446475195822454,40,3144
8712,2020-06-20,Georgia,150,1.1396011396011396,6,2642
8713,2020-06-20,Grand Princess,150,0.0,0,3
8714,2020-06-20,Guam,150,0.0,0,5
8715,2020-06-20,Hawaii,150,0.0,0,17
8716,2020-06-20,Idaho,150,0.4514672686230249,0,89
8717,2020-06-20,Illinois,150,0.9164750957854406,45,6625
8718,2020-06-20,Indiana,150,0.826313678299238,20,2536
8719,2020-06-20,Iowa,150,0.6800709639266705,0,681
8720,2020-06-20,Kansas,150,0.7980845969672785,3,256
8721,2020-06-20,Kentucky,150,0.7338740826573967,2,524
8722,2020-06-20,Louisiana,150,0.5601146281099387,20,3104
8723,2020-06-20,Maine,150,0.1964636542239686,0,102
8724,2020-06-20,Maryland,150,0.6964712125232158,22,3052
8725,2020-06-20,Massachusetts,150,0.4665309173389695,28,7828
8726,2020-06-20,Michigan,150,0.22783556215948492,20,6087
8727,2020-06-20,Minnesota,150,1.0037823683444866,11,1404
8728,2020-06-20,Mississippi,150,0.9213627598028712,0,938
8729,2020-06-20,Missouri,150,1.74653887113951,10,973
8730,2020-06-20,Montana,150,1.0101010101010102,0,20
8731,2020-06-20,Nebraska,150,2.013422818791946,0,244
8732,2020-06-20,Nevada,150,0.8823529411764706,7,486
8733,2020-06-20,New Hampshire,150,1.142513529765484,2,339
8734,2020-06-20,New Jersey,150,0.3358104536550481,22,12924
8735,2020-06-20,New Mexico,150,1.137855579868709,2,466
8736,2020-06-20,New York,150,0.12969594209867014,79,31703
8737,2020-06-20,North Carolina,150,1.2594458438287155,13,1215
8738,2020-06-20,North Dakota,150,0.5333333333333334,0,76
8739,2020-06-20,Northern Mariana Islands,150,0.0,0,2
8740,2020-06-20,Ohio,150,0.9237525554630119,30,2697
8741,2020-06-20,Oklahoma,150,0.49234135667396056,1,368
8742,2020-06-20,Oregon,150,0.9687836383207751,1,189
8743,2020-06-20,Pennsylvania,150,0.5539120035248946,20,6419
8744,2020-06-20,Puerto Rico,150,0.0,0,147
8745,2020-06-20,Rhode Island,150,0.9741730856366109,0,894
8746,2020-06-20,South Carolina,150,1.3427109974424554,5,644
8747,2020-06-20,South Dakota,150,1.5189873417721518,0,81
8748,2020-06-20,Tennessee,150,1.6548463356973995,9,524
8749,2020-06-20,Texas,150,1.715686274509804,25,2183
8750,2020-06-20,Utah,150,1.5873015873015872,0,155
8751,2020-06-20,Vermont,150,0.3597122302158274,0,56
8752,2020-06-20,Virgin Islands,150,0.0,0,6
8753,2020-06-20,Virginia,150,0.6919979869149472,5,1607
8754,2020-06-20,Washington,150,0.7232401157184184,10,1265
8755,2020-06-20,West Virginia,150,0.0,0,88
8756,2020-06-20,Wisconsin,150,1.3854253255749516,14,744
8757,2020-06-20,Wyoming,150,2.127659574468085,0,20
8758,2020-06-21,Alabama,151,1.3173944864601124,1,839
8759,2020-06-21,Alaska,151,0.0,0,12
8760,2020-06-21,American Samoa,151,0.0,0,0
8761,2020-06-21,Arizona,151,1.8478924862553452,3,1349
8762,2020-06-21,Arkansas,151,3.464419475655431,1,225
8763,2020-06-21,California,151,1.1640368057351909,21,5515
8764,2020-06-21,Colorado,151,0.36558615647087495,0,1647
8765,2020-06-21,Connecticut,151,0.23591582523355667,9,4260
8766,2020-06-21,Delaware,151,0.5094951366373321,1,435
8767,2020-06-21,Diamond Princess,151,0.0,0,0
8768,2020-06-21,District of Columbia,151,0.49167927382753407,2,533
8769,2020-06-21,Florida,151,1.084710743801653,17,3161
8770,2020-06-21,Georgia,151,0.8701625830089308,1,2643
8771,2020-06-21,Grand Princess,151,0.0,0,3
8772,2020-06-21,Guam,151,0.0,0,5
8773,2020-06-21,Hawaii,151,0.0,0,17
8774,2020-06-21,Idaho,151,0.22522522522522523,0,89
8775,2020-06-21,Illinois,151,0.7574374885928089,22,6647
8776,2020-06-21,Indiana,151,0.740563784042045,4,2540
8777,2020-06-21,Iowa,151,0.6171025565677344,5,686
8778,2020-06-21,Kansas,151,0.870253164556962,1,257
8779,2020-06-21,Kentucky,151,0.8045977011494253,2,526
8780,2020-06-21,Louisiana,151,0.4086398131932283,1,3105
8781,2020-06-21,Maine,151,0.19607843137254902,0,102
8782,2020-06-21,Maryland,151,0.554089709762533,14,3066
8783,2020-06-21,Massachusetts,151,0.49499871761990255,30,7858
8784,2020-06-21,Michigan,151,0.18456873537457566,3,6090
8785,2020-06-21,Minnesota,151,0.9795447997695187,8,1412
8786,2020-06-21,Mississippi,151,0.49040511727078884,0,938
8787,2020-06-21,Missouri,151,1.6753926701570683,2,975
8788,2020-06-21,Montana,151,1.0,0,20
8789,2020-06-21,Nebraska,151,1.0788381742738589,0,244
8790,2020-06-21,Nevada,151,0.8333333333333334,1,487
8791,2020-06-21,New Hampshire,151,0.7756563245823389,0,339
8792,2020-06-21,New Jersey,151,0.22801656610153714,15,12939
8793,2020-06-21,New Mexico,151,0.9536194191590812,3,469
8794,2020-06-21,New York,151,0.1175370304837976,36,31739
8795,2020-06-21,North Carolina,151,0.8986520219670495,8,1223
8796,2020-06-21,North Dakota,151,0.7936507936507936,1,77
8797,2020-06-21,Northern Mariana Islands,151,0.0,0,2
8798,2020-06-21,Ohio,151,0.7589419897805831,3,2700
8799,2020-06-21,Oklahoma,151,0.3271537622682661,1,369
8800,2020-06-21,Oregon,151,0.8537886872998933,1,190
8801,2020-06-21,Pennsylvania,151,0.4605118887252906,4,6423
8802,2020-06-21,Puerto Rico,151,0.271370420624152,2,149
